"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Northern Europe","Fin - Gulf of Finland",2003,1,150,154,32,1,0.0223373245979092,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","32",1,1,0,0.0223373245979092
"World","Europe","Northern Europe","Fin - Gulf of Finland",2004,1,150,154,32,1,0.0211960723199536,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","32",1,1,0,0.0211960723199536
"World","Europe","Northern Europe","Fin - Gulf of Finland",2005,1,150,154,32,1,0.0204453814575214,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","32",1,1,0,0.0204453814575214
"World","Europe","Northern Europe","Fin - Gulf of Finland",2006,1,150,154,32,1,0.019617221458838,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","32",1,1,0,0.019617221458838
"World","Europe","Northern Europe","Fin - Gulf of Finland",2007,1,150,154,32,1,0.020101953037472,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","32",1,1,0,0.020101953037472
"World","Europe","Northern Europe","Fin - Gulf of Finland",2008,1,150,154,32,1,0.0186090665170507,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","32",1,1,0,0.0186090665170507
"World","Europe","Northern Europe","Fin - Gulf of Finland",2009,1,150,154,32,1,0.0181225688141319,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","32",1,1,0,0.0181225688141319
"World","Europe","Northern Europe","Fin - Gulf of Finland",2010,1,150,154,32,1,0.0177364551183046,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","32",1,1,0,0.0177364551183046
"World","Europe","Northern Europe","Fin - Gulf of Finland",2011,1,150,154,32,1,0.0179645525851846,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","32",1,1,0,0.0179645525851846
"World","Europe","Northern Europe","Fin - Gulf of Finland",2012,1,150,154,32,1,0.0185330146392441,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","32",1,1,0,0.0185330146392441
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1990,1,150,154,30,1,0.0139468062234465,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","30",1,1,0,0.0139468062234465
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1991,1,150,154,30,1,0.0159489330335795,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","30",1,1,0,0.0159489330335795
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1992,1,150,154,30,1,0.018720556617367,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","30",1,1,0,0.018720556617367
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1993,1,150,154,30,1,0.0216055288478241,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","30",1,1,0,0.0216055288478241
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1994,1,150,154,30,1,0.0220253810155859,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","30",1,1,0,0.0220253810155859
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1995,1,150,154,30,1,0.0201355260998195,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","30",1,1,0,0.0201355260998195
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1996,1,150,154,30,1,0.0231982336201472,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","30",1,1,0,0.0231982336201472
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1997,1,150,154,30,1,0.0238400281880414,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","30",1,1,0,0.0238400281880414
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1998,1,150,154,30,1,0.0249307631577073,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","30",1,1,0,0.0249307631577073
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",1999,1,150,154,30,1,0.0256857522099988,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","30",1,1,0,0.0256857522099988
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2000,1,150,154,30,1,0.0268882790299367,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","30",1,1,0,0.0268882790299367
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2001,1,150,154,30,1,0.0245973705785502,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","30",1,1,0,0.0245973705785502
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2002,1,150,154,30,1,0.0233086244692333,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","30",1,1,0,0.0233086244692333
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2003,1,150,154,30,1,0.0223372954511974,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","30",1,1,0,0.0223372954511974
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2004,1,150,154,30,1,0.0211960313322622,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","30",1,1,0,0.0211960313322622
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2005,1,150,154,30,1,0.0204454207789871,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","30",1,1,0,0.0204454207789871
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2006,1,150,154,30,1,0.019617332105774,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","30",1,1,0,0.019617332105774
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2007,1,150,154,30,1,0.0201019176114711,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","30",1,1,0,0.0201019176114711
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2008,1,150,154,30,1,0.0186090284594361,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","30",1,1,0,0.0186090284594361
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2009,1,150,154,30,1,0.0181225751991158,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","30",1,1,0,0.0181225751991158
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2010,1,150,154,30,1,0.0177364589855525,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","30",1,1,0,0.0177364589855525
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2011,1,150,154,30,1,0.0179645698427319,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","30",1,1,0,0.0179645698427319
"World","Europe","Northern Europe","Fin - Northern Baltic Proper",2012,1,150,154,30,1,0.0185330860627886,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","30",1,1,0,0.0185330860627886
"World","Europe","Northern Europe","Fin - The Quark",1990,1,150,154,40,,,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0149001265223823
"World","Europe","Northern Europe","Fin - The Quark",1991,1,150,154,40,,,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0164844744403289
"World","Europe","Northern Europe","Fin - The Quark",1992,1,150,154,40,,,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0171185753102194
"World","Europe","Northern Europe","Fin - The Quark",1993,1,150,154,40,,,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0216630795742176
"World","Europe","Northern Europe","Fin - The Quark",1994,1,150,154,40,,,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0205486352166525
"World","Europe","Northern Europe","Fin - The Quark",1995,1,150,154,40,,,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0203638972975421
"World","Europe","Northern Europe","Fin - The Quark",1996,1,150,154,40,,,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0221726308943481
"World","Europe","Northern Europe","Fin - The Quark",1997,1,150,154,40,,,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0233041269130895
"World","Europe","Northern Europe","Fin - The Quark",1998,1,150,154,40,,,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0235203962176313
"World","Europe","Northern Europe","Fin - The Quark",1999,1,150,154,40,,,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0238895856080035
"World","Europe","Northern Europe","Fin - The Quark",2000,1,150,154,40,,,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0240321932791423
"World","Europe","Northern Europe","Fin - The Quark",2001,1,150,154,40,,,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0237804086120876
"World","Europe","Northern Europe","Fin - The Quark",2002,1,150,154,40,,,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0227537156850401
"World","Europe","Northern Europe","Fin - The Quark",2003,1,150,154,40,,,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0212931477771043
"World","Europe","Northern Europe","Fin - The Quark",2004,1,150,154,40,,,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0215813536717211
"World","Europe","Northern Europe","Fin - The Quark",2005,1,150,154,40,,,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.021761845561138
"World","Europe","Northern Europe","Fin - The Quark",2006,1,150,154,40,,,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.021829583611943
"World","Europe","Northern Europe","Fin - The Quark",2007,1,150,154,40,,,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0212894104544414
"World","Europe","Northern Europe","Fin - The Quark",2008,1,150,154,40,,,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0211215883941275
"World","Europe","Northern Europe","Fin - The Quark",2009,1,150,154,40,,,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0227459599222037
"World","Europe","Northern Europe","Fin - The Quark",2010,1,150,154,40,,,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0225249656947634
"World","Europe","Northern Europe","Fin - The Quark",2011,1,150,154,40,,,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0224373596349595
"World","Europe","Northern Europe","Fin - The Quark",2012,1,150,154,40,,,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"r2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",39,0.928571428571429,0.0357142857142857,0.0223606139252522
"World","Europe","Northern Europe","Ger - Arkona Basin",1990,1,150,154,13,1,0.0179380882549205,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","13",1,1,0,0.0179380882549205
"World","Europe","Northern Europe","Ger - Arkona Basin",1991,1,150,154,13,1,0.0179568572876082,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","13",1,1,0,0.0179568572876082
"World","Europe","Northern Europe","Ger - Arkona Basin",1992,1,150,154,13,1,0.0191813505544896,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","13",1,1,0,0.0191813505544896
"World","Europe","Northern Europe","Ger - Arkona Basin",1993,1,150,154,13,1,0.0196088970157712,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","13",1,1,0,0.0196088970157712
"World","Europe","Northern Europe","Ger - Arkona Basin",1994,1,150,154,13,1,0.0178534045443791,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","13",1,1,0,0.0178534045443791
"World","Europe","Northern Europe","Ger - Arkona Basin",1995,1,150,154,13,1,0.0168752863830583,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","13",1,1,0,0.0168752863830583
"World","Europe","Northern Europe","Ger - Arkona Basin",1996,1,150,154,13,1,0.0183214062674782,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","13",1,1,0,0.0183214062674782
"World","Europe","Northern Europe","Ger - Arkona Basin",1997,1,150,154,13,1,0.0200457408454617,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","13",1,1,0,0.0200457408454617
"World","Europe","Northern Europe","Ger - Arkona Basin",1998,1,150,154,13,1,0.0205499804895015,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","13",1,1,0,0.0205499804895015
"World","Europe","Northern Europe","Ger - Arkona Basin",1999,1,150,154,13,1,0.0210132261926325,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","13",1,1,0,0.0210132261926325
"World","Europe","Northern Europe","Ger - Arkona Basin",2000,1,150,154,13,1,0.0229711120541476,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","13",1,1,0,0.0229711120541476
"World","Europe","Northern Europe","Ger - Arkona Basin",2001,1,150,154,13,1,0.0222682017909784,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","13",1,1,0,0.0222682017909784
"World","Europe","Northern Europe","Ger - Arkona Basin",2002,1,150,154,13,1,0.0201915086360085,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","13",1,1,0,0.0201915086360085
"World","Europe","Northern Europe","Ger - Arkona Basin",2003,1,150,154,13,1,0.0183746888468068,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","13",1,1,0,0.0183746888468068
"World","Europe","Northern Europe","Ger - Arkona Basin",2004,1,150,154,13,1,0.0185103653286677,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","13",1,1,0,0.0185103653286677
"World","Europe","Northern Europe","Ger - Arkona Basin",2005,1,150,154,13,1,0.0184760260810829,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","13",1,1,0,0.0184760260810829
"World","Europe","Northern Europe","Ger - Arkona Basin",2006,1,150,154,13,1,0.0183573897993854,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","13",1,1,0,0.0183573897993854
"World","Europe","Northern Europe","Ger - Arkona Basin",2007,1,150,154,13,1,0.0169838592544943,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","13",1,1,0,0.0169838592544943
"World","Europe","Northern Europe","Ger - Arkona Basin",2008,1,150,154,13,1,0.0159762794537324,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","13",1,1,0,0.0159762794537324
"World","Europe","Northern Europe","Ger - Arkona Basin",2009,1,150,154,13,1,0.0169458789669021,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","13",1,1,0,0.0169458789669021
"World","Europe","Northern Europe","Ger - Arkona Basin",2010,1,150,154,13,1,0.017182225659182,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","13",1,1,0,0.017182225659182
"World","Europe","Northern Europe","Ger - Arkona Basin",2011,1,150,154,13,1,0.0167767085816359,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","13",1,1,0,0.0167767085816359
"World","Europe","Northern Europe","Ger - Arkona Basin",2012,1,150,154,13,1,0.0167190107672586,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","13",1,1,0,0.0167190107672586
"World","Europe","Northern Europe","Ger - Bay of Mecklenburg",1990,1,150,154,10,1,0.0179380818269123,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","10",1,1,0,0.0179380818269123
"World","Europe","Northern Europe","Ger - Bay of Mecklenburg",1991,1,150,154,10,1,0.0179569270150662,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","10",1,1,0,0.0179569270150662
