"rgn_id","product","year","usd_rel"
18,"shells",2009,1
18,"shells",2010,1
18,"shells",2011,1
19,"corals",2000,0.462604
19,"corals",2001,0.588907
19,"corals",2002,0.643689
19,"corals",2003,0.627711
19,"corals",2004,0.776079
19,"corals",2005,0.68021
19,"corals",2006,0.593472
19,"corals",2007,0.60945
19,"corals",2008,1
19,"corals",2009,1
19,"corals",2010,1
19,"corals",2011,1
19,"fish_oil",1976,0.0197177
19,"fish_oil",1977,0.0278001
19,"fish_oil",1978,0.0293365
19,"fish_oil",1979,0.0386992
19,"fish_oil",1980,0.0352902
19,"fish_oil",1981,0.037931
19,"fish_oil",1982,0.0321213
19,"fish_oil",1983,0.0299127
19,"fish_oil",1984,0.0338498
19,"fish_oil",1985,0.0266957
19,"fish_oil",1986,0.592252
19,"fish_oil",1987,0.84999
19,"fish_oil",1988,1
19,"fish_oil",1989,1
19,"fish_oil",1990,1
19,"fish_oil",1991,0.809418
19,"fish_oil",1992,0.462278
19,"fish_oil",1993,0.185238
19,"fish_oil",1994,0.221104
19,"fish_oil",1995,0.18639
19,"fish_oil",1996,0.161231
19,"fish_oil",1997,0.142409
19,"fish_oil",1998,0.117154
19,"fish_oil",1999,0.0922347
19,"fish_oil",2000,0.0895459
19,"fish_oil",2001,0.0865211
19,"fish_oil",2002,0.0632823
19,"fish_oil",2003,0.0544958
19,"fish_oil",2004,0.0443168
19,"fish_oil",2005,0.0371628
19,"fish_oil",2006,0.0282322
19,"fish_oil",2007,0.0297206
19,"fish_oil",2008,0.0291925
19,"fish_oil",2009,0.0306809
19,"fish_oil",2010,0.0294485
19,"fish_oil",2011,0.0287123
19,"seaweeds",1998,0.633229
19,"seaweeds",1999,0.652573
19,"seaweeds",2000,0.734293
19,"seaweeds",2001,0.972938
19,"seaweeds",2002,0.747913
19,"seaweeds",2003,0.710606
19,"seaweeds",2004,0.710606
19,"seaweeds",2005,0.81542
19,"seaweeds",2006,0.772192
19,"seaweeds",2007,0.785812
19,"seaweeds",2008,0.923788
19,"seaweeds",2009,1
19,"seaweeds",2010,1
19,"seaweeds",2011,1
19,"sponges",2000,0.374107
19,"sponges",2001,0.595839
19,"sponges",2002,0.627364
19,"sponges",2003,1
19,"sponges",2004,1
19,"sponges",2005,1
19,"sponges",2006,0.989912
19,"sponges",2007,0
19,"sponges",2008,0
19,"sponges",2009,0
19,"sponges",2010,0
19,"sponges",2011,0
20,"corals",2000,0
21,"fish_oil",1987,0.00801978
21,"fish_oil",1988,0.00601484
21,"fish_oil",1989,0
21,"fish_oil",1990,0
21,"fish_oil",1991,0.0197153
21,"fish_oil",1992,0.0197153
21,"fish_oil",1993,0.0250618
21,"fish_oil",1994,0.025396
21,"fish_oil",1995,0.00568068
21,"fish_oil",1996,0.00735147
21,"fish_oil",1997,0.00200495
21,"fish_oil",1998,0.00334158
21,"fish_oil",1999,0.00601484
21,"fish_oil",2000,0.00568068
21,"fish_oil",2001,0.0103589
21,"fish_oil",2002,0.0915592
21,"fish_oil",2003,0.208514
21,"fish_oil",2004,0.298403
21,"fish_oil",2005,0.427053
21,"fish_oil",2006,0.487536
21,"fish_oil",2007,0.596471
21,"fish_oil",2008,0.799973
21,"fish_oil",2009,1
21,"fish_oil",2010,1
21,"fish_oil",2011,1
21,"seaweeds",1995,0.115025
21,"seaweeds",1996,0.0862689
21,"seaweeds",1997,0
21,"seaweeds",1998,0
21,"seaweeds",1999,0
21,"seaweeds",2000,0
21,"seaweeds",2001,0
21,"seaweeds",2002,0
21,"seaweeds",2003,0
21,"seaweeds",2004,0
21,"seaweeds",2005,0
21,"seaweeds",2006,0
21,"seaweeds",2007,0.263599
21,"seaweeds",2008,0.716511
21,"seaweeds",2009,1
21,"seaweeds",2010,1
21,"seaweeds",2011,1
21,"shells",1994,0.779251
21,"shells",1995,0.584438
21,"shells",1996,0.396521
21,"shells",1997,0.115436
21,"shells",1998,0
21,"shells",1999,0
21,"shells",2000,0
21,"shells",2001,0
21,"shells",2002,0
21,"shells",2003,0
21,"shells",2004,0
21,"shells",2005,0
21,"shells",2006,0
21,"shells",2007,0.396004
21,"shells",2008,0.745419
21,"shells",2009,1
21,"shells",2010,1
21,"shells",2011,1
22,"corals",2000,0.462604
22,"corals",2001,0.588907
22,"corals",2002,0.643689
22,"corals",2003,0.627711
22,"corals",2004,0.776079
22,"corals",2005,0.68021
22,"corals",2006,0.593472
22,"corals",2007,0.60945
22,"corals",2008,1
22,"corals",2009,1
22,"corals",2010,1
22,"corals",2011,1
22,"fish_oil",1976,0.0197177
22,"fish_oil",1977,0.0278001
22,"fish_oil",1978,0.0293365
22,"fish_oil",1979,0.0386992
22,"fish_oil",1980,0.0352902
22,"fish_oil",1981,0.037931
22,"fish_oil",1982,0.0321213
22,"fish_oil",1983,0.0299127
22,"fish_oil",1984,0.0338498
22,"fish_oil",1985,0.0266957
22,"fish_oil",1986,0.592252
22,"fish_oil",1987,0.84999
22,"fish_oil",1988,1
22,"fish_oil",1989,1
22,"fish_oil",1990,1
22,"fish_oil",1991,0.809418
22,"fish_oil",1992,0.462278
22,"fish_oil",1993,0.185238
22,"fish_oil",1994,0.221104
22,"fish_oil",1995,0.18639
22,"fish_oil",1996,0.161231
22,"fish_oil",1997,0.142409
22,"fish_oil",1998,0.117154
22,"fish_oil",1999,0.0922347
22,"fish_oil",2000,0.0895459
22,"fish_oil",2001,0.0865211
22,"fish_oil",2002,0.0632823
22,"fish_oil",2003,0.0544958
22,"fish_oil",2004,0.0443168
22,"fish_oil",2005,0.0371628
22,"fish_oil",2006,0.0282322
22,"fish_oil",2007,0.0297206
22,"fish_oil",2008,0.0291925
22,"fish_oil",2009,0.0306809
22,"fish_oil",2010,0.0294485
22,"fish_oil",2011,0.0287123
22,"seaweeds",1998,0.633229
22,"seaweeds",1999,0.652573
22,"seaweeds",2000,0.734293
22,"seaweeds",2001,0.972938
22,"seaweeds",2002,0.747913
22,"seaweeds",2003,0.710606
22,"seaweeds",2004,0.710606
22,"seaweeds",2005,0.81542
22,"seaweeds",2006,0.772192
22,"seaweeds",2007,0.785812
22,"seaweeds",2008,0.923788
22,"seaweeds",2009,1
22,"seaweeds",2010,1
22,"seaweeds",2011,1
22,"sponges",2000,0.374107
22,"sponges",2001,0.595839
22,"sponges",2002,0.627364
22,"sponges",2003,1
22,"sponges",2004,1
22,"sponges",2005,1
22,"sponges",2006,0.989912
22,"sponges",2007,0
22,"sponges",2008,0
22,"sponges",2009,0
22,"sponges",2010,0
22,"sponges",2011,0
23,"fish_oil",1994,0.144362
23,"fish_oil",1995,0.110789
23,"fish_oil",1996,0.0805741
23,"fish_oil",1997,0.0352512
23,"fish_oil",1998,0.0235008
23,"fish_oil",1999,0.0470016
23,"fish_oil",2000,0.135129
23,"fish_oil",2001,0.297117
23,"fish_oil",2002,0.453229
23,"fish_oil",2003,0.537161
23,"fish_oil",2004,0.506106
23,"fish_oil",2005,0.443997
23,"fish_oil",2006,0.717613
23,"fish_oil",2007,1
23,"fish_oil",2008,1
23,"fish_oil",2009,1
23,"fish_oil",2010,1
23,"fish_oil",2011,1
23,"seaweeds",1996,0.0152125
23,"seaweeds",1997,0.0318261
23,"seaweeds",1998,0.0300246
23,"seaweeds",1999,0.0444364
23,"seaweeds",2000,0.0846694
23,"seaweeds",2001,0.120699
23,"seaweeds",2002,0.129106
23,"seaweeds",2003,0.139314
23,"seaweeds",2004,0.337477
23,"seaweeds",2005,0.324266
23,"seaweeds",2006,0.398126
23,"seaweeds",2007,0.486999
23,"seaweeds",2008,0.497208
23,"seaweeds",2009,0.969795
23,"seaweeds",2010,1
23,"seaweeds",2011,1
23,"shells",1996,0.0597517
23,"shells",1997,0.0656979
23,"shells",1998,0.161417
23,"shells",1999,0.318918
23,"shells",2000,0.389401
23,"shells",2001,0.674382
23,"shells",2002,1
23,"shells",2003,1
23,"shells",2004,1
23,"shells",2005,1
23,"shells",2006,1
23,"shells",2007,1
23,"shells",2008,1
23,"shells",2009,1
23,"shells",2010,1
23,"shells",2011,1
23,"sponges",1977,0.397594
23,"sponges",1978,0.397594
23,"sponges",1979,0.397594
23,"sponges",1980,0.397594
23,"sponges",1981,0.397594
23,"sponges",1982,0.397594
23,"sponges",1983,0.397594
23,"sponges",1984,0.397594
23,"sponges",1985,0.397594
23,"sponges",1986,0.397594
23,"sponges",1987,0.397594
23,"sponges",1988,0.397594
23,"sponges",1989,0.397594
23,"sponges",1990,0.397594
23,"sponges",1991,0.397594
23,"sponges",1992,0.397594
23,"sponges",1993,0.397594
23,"sponges",1994,0.397594
23,"sponges",1995,0.397594
23,"sponges",1996,0.397594
23,"sponges",1997,0.397594
23,"sponges",1998,0.397594
23,"sponges",1999,0.397594
23,"sponges",2000,0.397594
23,"sponges",2001,0.397594
23,"sponges",2002,0.397594
23,"sponges",2003,0.397594
23,"sponges",2004,0.299798
23,"sponges",2005,0.439181
23,"sponges",2006,0.597796
23,"sponges",2007,1
23,"sponges",2008,1
23,"sponges",2009,1
23,"sponges",2010,1
23,"sponges",2011,0.0416667
24,"fish_oil",1993,0.220423
24,"fish_oil",1994,0.20108
24,"fish_oil",1995,0.18556
24,"fish_oil",1996,0.165992
24,"fish_oil",1997,0.18691
24,"fish_oil",1998,0.27058
24,"fish_oil",1999,0.420378
24,"fish_oil",2000,0.610661
24,"fish_oil",2001,0.728745
24,"fish_oil",2002,0.720648
24,"fish_oil",2003,0.715924
24,"fish_oil",2004,0.61336
24,"fish_oil",2005,0.612686
24,"fish_oil",2006,0.749663
24,"fish_oil",2007,0.740216
24,"fish_oil",2008,0.817814
24,"fish_oil",2009,1
24,"fish_oil",2010,1
24,"fish_oil",2011,1
24,"seaweeds",1994,0.0681597
24,"seaweeds",1995,0.0511198
24,"seaweeds",1996,0.0377313
24,"seaweeds",1997,0.0425998
24,"seaweeds",1998,0.0486855
24,"seaweeds",1999,0.097371
24,"seaweeds",2000,0.148491
24,"seaweeds",2001,0.165531
24,"seaweeds",2002,0.178919
24,"seaweeds",2003,0.157011
24,"seaweeds",2004,0.126582
24,"seaweeds",2005,0.152142
24,"seaweeds",2006,0.31037
24,"seaweeds",2007,0.429649
24,"seaweeds",2008,0.685248
24,"seaweeds",2009,1
24,"seaweeds",2010,1
24,"seaweeds",2011,1
25,"fish_oil",1992,0.107298
25,"fish_oil",1993,0.151479
25,"fish_oil",1994,0.184615
25,"fish_oil",1995,0.146746
25,"fish_oil",1996,0.137278
25,"fish_oil",1997,0.0757396
25,"fish_oil",1998,0.104142
25,"fish_oil",1999,0.146746
25,"fish_oil",2000,0.250888
25,"fish_oil",2001,0.321893
25,"fish_oil",2002,0.265089
25,"fish_oil",2003,0.307692
25,"fish_oil",2004,0.378698
25,"fish_oil",2005,1
25,"fish_oil",2006,1
25,"fish_oil",2007,1
25,"fish_oil",2008,1
25,"fish_oil",2009,0.894675
25,"fish_oil",2010,0.706903
25,"fish_oil",2011,0.738462
25,"seaweeds",1998,1
25,"seaweeds",1999,1
25,"seaweeds",2000,1
25,"seaweeds",2001,1
25,"seaweeds",2002,1
25,"seaweeds",2003,0.885287
25,"seaweeds",2004,0.798005
25,"seaweeds",2005,0.909745
25,"seaweeds",2006,1
25,"seaweeds",2007,0.927489
25,"seaweeds",2008,0.809035
25,"seaweeds",2009,0.546231
25,"seaweeds",2010,0.351045
25,"seaweeds",2011,0.480529
26,"corals",2000,0
27,"fish_oil",1993,0.220423
27,"fish_oil",1994,0.20108
27,"fish_oil",1995,0.18556
27,"fish_oil",1996,0.165992
27,"fish_oil",1997,0.18691
27,"fish_oil",1998,0.27058
27,"fish_oil",1999,0.420378
27,"fish_oil",2000,0.610661
27,"fish_oil",2001,0.728745
27,"fish_oil",2002,0.720648
27,"fish_oil",2003,0.715924
27,"fish_oil",2004,0.61336
27,"fish_oil",2005,0.612686
27,"fish_oil",2006,0.749663
27,"fish_oil",2007,0.740216
27,"fish_oil",2008,0.817814
27,"fish_oil",2009,1
27,"fish_oil",2010,1
27,"fish_oil",2011,1
27,"seaweeds",1994,0.0681597
27,"seaweeds",1995,0.0511198
27,"seaweeds",1996,0.0377313
27,"seaweeds",1997,0.0425998
27,"seaweeds",1998,0.0486855
27,"seaweeds",1999,0.097371
27,"seaweeds",2000,0.148491
27,"seaweeds",2001,0.165531
27,"seaweeds",2002,0.178919
27,"seaweeds",2003,0.157011
27,"seaweeds",2004,0.126582
27,"seaweeds",2005,0.152142
27,"seaweeds",2006,0.31037
27,"seaweeds",2007,0.429649
27,"seaweeds",2008,0.685248
27,"seaweeds",2009,1
27,"seaweeds",2010,1
27,"seaweeds",2011,1
28,"fish_oil",1992,0.107298
28,"fish_oil",1993,0.151479
28,"fish_oil",1994,0.184615
28,"fish_oil",1995,0.146746
28,"fish_oil",1996,0.137278
28,"fish_oil",1997,0.0757396
28,"fish_oil",1998,0.104142
28,"fish_oil",1999,0.146746
28,"fish_oil",2000,0.250888
28,"fish_oil",2001,0.321893
28,"fish_oil",2002,0.265089
28,"fish_oil",2003,0.307692
28,"fish_oil",2004,0.378698
28,"fish_oil",2005,1
28,"fish_oil",2006,1
28,"fish_oil",2007,1
28,"fish_oil",2008,1
28,"fish_oil",2009,0.894675
28,"fish_oil",2010,0.706903
28,"fish_oil",2011,0.738462
28,"seaweeds",1998,1
28,"seaweeds",1999,1
28,"seaweeds",2000,1
28,"seaweeds",2001,1
28,"seaweeds",2002,1
28,"seaweeds",2003,0.885287
28,"seaweeds",2004,0.798005
28,"seaweeds",2005,0.909745
28,"seaweeds",2006,1
28,"seaweeds",2007,0.927489
28,"seaweeds",2008,0.809035
28,"seaweeds",2009,0.546231
28,"seaweeds",2010,0.351045
28,"seaweeds",2011,0.480529
29,"corals",2000,0
30,"fish_oil",1983,0.00722919
30,"fish_oil",1984,0.00948831
30,"fish_oil",1985,0.00440529
30,"fish_oil",1986,0.0379532
30,"fish_oil",1987,0.0457472
30,"fish_oil",1988,0.0633683
30,"fish_oil",1989,0.0633683
30,"fish_oil",1990,0.0335479
30,"fish_oil",1991,0.0288038
30,"fish_oil",1992,0.0132159
30,"fish_oil",1993,0.0471027
30,"fish_oil",1994,0.0599797
30,"fish_oil",1995,0.141308
30,"fish_oil",1996,0.138936
30,"fish_oil",1997,0.108777
30,"fish_oil",1998,0.0989495
30,"fish_oil",1999,0.0240596
30,"fish_oil",2000,0.0210098
30,"fish_oil",2001,0.0382921
30,"fish_oil",2002,0.0372755
30,"fish_oil",2003,0.048797
30,"fish_oil",2004,0.14063
30,"fish_oil",2005,0.309387
30,"fish_oil",2006,0.773297
30,"fish_oil",2007,0.951542
30,"fish_oil",2008,1
30,"fish_oil",2009,1
30,"fish_oil",2010,1
30,"fish_oil",2011,1
30,"seaweeds",1996,1
30,"seaweeds",1997,1
30,"seaweeds",1998,0.960975
30,"seaweeds",1999,0.351906
30,"seaweeds",2000,0.311302
30,"seaweeds",2001,0.365441
30,"seaweeds",2002,0.267313
30,"seaweeds",2003,0.270697
30,"seaweeds",2004,0.284232
30,"seaweeds",2005,0.274081
30,"seaweeds",2006,0.314685
30,"seaweeds",2007,0.35529
30,"seaweeds",2008,0.331604
30,"seaweeds",2009,0.20979
30,"seaweeds",2010,0.194
30,"seaweeds",2011,0.128581
31,"fish_oil",1992,0.107298
31,"fish_oil",1993,0.151479
31,"fish_oil",1994,0.184615
31,"fish_oil",1995,0.146746
31,"fish_oil",1996,0.137278
31,"fish_oil",1997,0.0757396
31,"fish_oil",1998,0.104142
31,"fish_oil",1999,0.146746
31,"fish_oil",2000,0.250888
31,"fish_oil",2001,0.321893
31,"fish_oil",2002,0.265089
31,"fish_oil",2003,0.307692
31,"fish_oil",2004,0.378698
31,"fish_oil",2005,1
31,"fish_oil",2006,1
31,"fish_oil",2007,1
31,"fish_oil",2008,1
31,"fish_oil",2009,0.894675
31,"fish_oil",2010,0.706903
31,"fish_oil",2011,0.738462
31,"seaweeds",1998,1
31,"seaweeds",1999,1
31,"seaweeds",2000,1
31,"seaweeds",2001,1
31,"seaweeds",2002,1
31,"seaweeds",2003,0.885287
31,"seaweeds",2004,0.798005
31,"seaweeds",2005,0.909745
31,"seaweeds",2006,1
31,"seaweeds",2007,0.927489
31,"seaweeds",2008,0.809035
31,"seaweeds",2009,0.546231
31,"seaweeds",2010,0.351045
31,"seaweeds",2011,0.480529
32,"fish_oil",1983,0.00722919
32,"fish_oil",1984,0.00948831
32,"fish_oil",1985,0.00440529
32,"fish_oil",1986,0.0379532
32,"fish_oil",1987,0.0457472
32,"fish_oil",1988,0.0633683
32,"fish_oil",1989,0.0633683
32,"fish_oil",1990,0.0335479
32,"fish_oil",1991,0.0288038
32,"fish_oil",1992,0.0132159
32,"fish_oil",1993,0.0471027
32,"fish_oil",1994,0.0599797
32,"fish_oil",1995,0.141308
32,"fish_oil",1996,0.138936
32,"fish_oil",1997,0.108777
32,"fish_oil",1998,0.0989495
32,"fish_oil",1999,0.0240596
32,"fish_oil",2000,0.0210098
32,"fish_oil",2001,0.0382921
32,"fish_oil",2002,0.0372755
32,"fish_oil",2003,0.048797
32,"fish_oil",2004,0.14063
32,"fish_oil",2005,0.309387
32,"fish_oil",2006,0.773297
32,"fish_oil",2007,0.951542
32,"fish_oil",2008,1
32,"fish_oil",2009,1
32,"fish_oil",2010,1
32,"fish_oil",2011,1
32,"seaweeds",1996,1
32,"seaweeds",1997,1
32,"seaweeds",1998,0.960975
32,"seaweeds",1999,0.351906
32,"seaweeds",2000,0.311302
32,"seaweeds",2001,0.365441
32,"seaweeds",2002,0.267313
32,"seaweeds",2003,0.270697
32,"seaweeds",2004,0.284232
32,"seaweeds",2005,0.274081
32,"seaweeds",2006,0.314685
32,"seaweeds",2007,0.35529
32,"seaweeds",2008,0.331604
32,"seaweeds",2009,0.20979
32,"seaweeds",2010,0.194
32,"seaweeds",2011,0.128581
33,"corals",2000,0.462604
33,"corals",2001,0.588907
33,"corals",2002,0.643689
33,"corals",2003,0.627711
33,"corals",2004,0.776079
33,"corals",2005,0.68021
33,"corals",2006,0.593472
33,"corals",2007,0.60945
33,"corals",2008,1
33,"corals",2009,1
33,"corals",2010,1
33,"corals",2011,1
33,"fish_oil",1976,0.0197177
33,"fish_oil",1977,0.0278001
33,"fish_oil",1978,0.0293365
33,"fish_oil",1979,0.0386992
33,"fish_oil",1980,0.0352902
33,"fish_oil",1981,0.037931
33,"fish_oil",1982,0.0321213
33,"fish_oil",1983,0.0299127
33,"fish_oil",1984,0.0338498
33,"fish_oil",1985,0.0266957
33,"fish_oil",1986,0.592252
33,"fish_oil",1987,0.84999
33,"fish_oil",1988,1
33,"fish_oil",1989,1
33,"fish_oil",1990,1
33,"fish_oil",1991,0.809418
33,"fish_oil",1992,0.462278
33,"fish_oil",1993,0.185238
33,"fish_oil",1994,0.221104
33,"fish_oil",1995,0.18639
33,"fish_oil",1996,0.161231
33,"fish_oil",1997,0.142409
33,"fish_oil",1998,0.117154
33,"fish_oil",1999,0.0922347
33,"fish_oil",2000,0.0895459
33,"fish_oil",2001,0.0865211
33,"fish_oil",2002,0.0632823
33,"fish_oil",2003,0.0544958
33,"fish_oil",2004,0.0443168
33,"fish_oil",2005,0.0371628
33,"fish_oil",2006,0.0282322
33,"fish_oil",2007,0.0297206
33,"fish_oil",2008,0.0291925
33,"fish_oil",2009,0.0306809
33,"fish_oil",2010,0.0294485
33,"fish_oil",2011,0.0287123
33,"seaweeds",1998,0.633229
33,"seaweeds",1999,0.652573
33,"seaweeds",2000,0.734293
33,"seaweeds",2001,0.972938
33,"seaweeds",2002,0.747913
33,"seaweeds",2003,0.710606
33,"seaweeds",2004,0.710606
33,"seaweeds",2005,0.81542
33,"seaweeds",2006,0.772192
33,"seaweeds",2007,0.785812
33,"seaweeds",2008,0.923788
33,"seaweeds",2009,1
33,"seaweeds",2010,1
33,"seaweeds",2011,1
33,"sponges",2000,0.374107
33,"sponges",2001,0.595839
33,"sponges",2002,0.627364
33,"sponges",2003,1
33,"sponges",2004,1
33,"sponges",2005,1
33,"sponges",2006,0.989912
33,"sponges",2007,0
33,"sponges",2008,0
33,"sponges",2009,0
33,"sponges",2010,0
33,"sponges",2011,0
34,"fish_oil",1992,0.107298
34,"fish_oil",1993,0.151479
34,"fish_oil",1994,0.184615
34,"fish_oil",1995,0.146746
34,"fish_oil",1996,0.137278
34,"fish_oil",1997,0.0757396
34,"fish_oil",1998,0.104142
34,"fish_oil",1999,0.146746
34,"fish_oil",2000,0.250888
34,"fish_oil",2001,0.321893
34,"fish_oil",2002,0.265089
34,"fish_oil",2003,0.307692
34,"fish_oil",2004,0.378698
34,"fish_oil",2005,1
34,"fish_oil",2006,1
34,"fish_oil",2007,1
34,"fish_oil",2008,1
34,"fish_oil",2009,0.894675
34,"fish_oil",2010,0.706903
34,"fish_oil",2011,0.738462
34,"seaweeds",1998,1
34,"seaweeds",1999,1
34,"seaweeds",2000,1
34,"seaweeds",2001,1
34,"seaweeds",2002,1
34,"seaweeds",2003,0.885287
34,"seaweeds",2004,0.798005
34,"seaweeds",2005,0.909745
34,"seaweeds",2006,1
34,"seaweeds",2007,0.927489
34,"seaweeds",2008,0.809035
34,"seaweeds",2009,0.546231
34,"seaweeds",2010,0.351045
34,"seaweeds",2011,0.480529
35,"corals",2000,0
36,"fish_oil",1983,0.00722919
36,"fish_oil",1984,0.00948831
36,"fish_oil",1985,0.00440529
36,"fish_oil",1986,0.0379532
36,"fish_oil",1987,0.0457472
36,"fish_oil",1988,0.0633683
36,"fish_oil",1989,0.0633683
36,"fish_oil",1990,0.0335479
36,"fish_oil",1991,0.0288038
36,"fish_oil",1992,0.0132159
36,"fish_oil",1993,0.0471027
36,"fish_oil",1994,0.0599797
36,"fish_oil",1995,0.141308
36,"fish_oil",1996,0.138936
36,"fish_oil",1997,0.108777
36,"fish_oil",1998,0.0989495
36,"fish_oil",1999,0.0240596
36,"fish_oil",2000,0.0210098
36,"fish_oil",2001,0.0382921
36,"fish_oil",2002,0.0372755
36,"fish_oil",2003,0.048797
36,"fish_oil",2004,0.14063
36,"fish_oil",2005,0.309387
36,"fish_oil",2006,0.773297
36,"fish_oil",2007,0.951542
36,"fish_oil",2008,1
36,"fish_oil",2009,1
36,"fish_oil",2010,1
36,"fish_oil",2011,1
36,"seaweeds",1996,1
36,"seaweeds",1997,1
36,"seaweeds",1998,0.960975
36,"seaweeds",1999,0.351906
36,"seaweeds",2000,0.311302
36,"seaweeds",2001,0.365441
36,"seaweeds",2002,0.267313
36,"seaweeds",2003,0.270697
36,"seaweeds",2004,0.284232
36,"seaweeds",2005,0.274081
36,"seaweeds",2006,0.314685
36,"seaweeds",2007,0.35529
36,"seaweeds",2008,0.331604
36,"seaweeds",2009,0.20979
36,"seaweeds",2010,0.194
36,"seaweeds",2011,0.128581
37,"corals",2000,0
38,"fish_oil",1983,0.00722919
38,"fish_oil",1984,0.00948831
38,"fish_oil",1985,0.00440529
38,"fish_oil",1986,0.0379532
38,"fish_oil",1987,0.0457472
38,"fish_oil",1988,0.0633683
38,"fish_oil",1989,0.0633683
38,"fish_oil",1990,0.0335479
38,"fish_oil",1991,0.0288038
38,"fish_oil",1992,0.0132159
38,"fish_oil",1993,0.0471027
38,"fish_oil",1994,0.0599797
38,"fish_oil",1995,0.141308
38,"fish_oil",1996,0.138936
38,"fish_oil",1997,0.108777
38,"fish_oil",1998,0.0989495
38,"fish_oil",1999,0.0240596
38,"fish_oil",2000,0.0210098
38,"fish_oil",2001,0.0382921
38,"fish_oil",2002,0.0372755
38,"fish_oil",2003,0.048797
38,"fish_oil",2004,0.14063
38,"fish_oil",2005,0.309387
38,"fish_oil",2006,0.773297
38,"fish_oil",2007,0.951542
38,"fish_oil",2008,1
38,"fish_oil",2009,1
38,"fish_oil",2010,1
38,"fish_oil",2011,1
38,"seaweeds",1996,1
38,"seaweeds",1997,1
38,"seaweeds",1998,0.960975
38,"seaweeds",1999,0.351906
38,"seaweeds",2000,0.311302
38,"seaweeds",2001,0.365441
38,"seaweeds",2002,0.267313
38,"seaweeds",2003,0.270697
38,"seaweeds",2004,0.284232
38,"seaweeds",2005,0.274081
38,"seaweeds",2006,0.314685
38,"seaweeds",2007,0.35529
38,"seaweeds",2008,0.331604
38,"seaweeds",2009,0.20979
38,"seaweeds",2010,0.194
38,"seaweeds",2011,0.128581
39,"corals",2000,0
40,NA,NA,NA
41,"corals",2000,0
42,NA,NA,NA
