"goal","dimension","region_id","score"
"LIV","resilience",14,75.76
"LIV","resilience",15,73.06
"LIV","resilience",16,72.68
"LIV","resilience",17,62.53
"LIV","resilience",18,62.53
"LIV","resilience",19,30.4
"LIV","resilience",20,75.76
"LIV","resilience",21,62.53
"LIV","resilience",22,30.4
"LIV","resilience",23,66.15
"LIV","resilience",24,64.49
"LIV","resilience",25,68.26
"LIV","resilience",26,75.76
"LIV","resilience",27,64.49
"LIV","resilience",28,68.26
"LIV","resilience",29,75.76
"LIV","resilience",30,76.48
"LIV","resilience",31,68.26
"LIV","resilience",32,76.48
"LIV","resilience",33,30.4
"LIV","resilience",34,68.26
"LIV","resilience",35,75.76
"LIV","resilience",36,76.48
"LIV","resilience",37,75.76
"LIV","resilience",38,76.48
"LIV","resilience",39,75.76
"LIV","resilience",40,76.48
"LIV","resilience",41,75.76
"LIV","resilience",42,76.48
"LIV","score",0,
"LIV","score",1,
"LIV","score",2,
"LIV","score",3,
"LIV","score",4,
"LIV","score",5,
"LIV","score",6,
"LIV","score",7,
"LIV","score",8,
"LIV","score",9,
"LIV","score",10,
"LIV","score",11,
"LIV","score",12,
"LIV","score",13,
"LIV","score",14,
"LIV","score",15,
"LIV","score",16,
"LIV","score",17,
"LIV","score",18,
"LIV","score",19,
"LIV","score",20,
"LIV","score",21,
"LIV","score",22,
"LIV","score",23,
"LIV","score",24,
"LIV","score",25,
"LIV","score",26,
"LIV","score",27,
"LIV","score",28,
"LIV","score",29,
"LIV","score",30,
"LIV","score",31,
"LIV","score",32,
"LIV","score",33,
"LIV","score",34,
"LIV","score",35,
"LIV","score",36,
"LIV","score",37,
"LIV","score",38,
"LIV","score",39,
"LIV","score",40,
"LIV","score",41,
"LIV","score",42,
"LIV","score",301,
"LIV","score",302,
"LIV","score",303,
"LIV","score",304,
"LIV","score",305,
"LIV","score",306,
"LIV","score",307,
"LIV","score",308,
"LIV","score",309,
"LIV","score",501,
"LIV","score",502,
"LIV","score",503,
"LIV","score",504,
"LIV","score",505,
"LIV","score",506,
"LIV","score",507,
"LIV","score",508,
"LIV","score",509,
"LIV","score",510,
"LIV","score",511,
"LIV","score",512,
"LIV","score",513,
"LIV","score",514,
"LIV","score",515,
"LIV","score",516,
"LIV","score",517,
"LIV","status",0,
"LIV","status",1,
"LIV","status",2,
"LIV","status",3,
"LIV","status",4,
"LIV","status",5,
"LIV","status",6,
"LIV","status",7,
"LIV","status",8,
"LIV","status",9,
"LIV","status",10,
"LIV","status",11,
"LIV","status",12,
"LIV","status",13,
"LIV","status",14,
"LIV","status",15,
"LIV","status",16,
"LIV","status",17,
"LIV","status",18,
"LIV","status",19,
"LIV","status",20,
"LIV","status",21,
"LIV","status",22,
"LIV","status",23,
"LIV","status",24,
"LIV","status",25,
"LIV","status",26,
"LIV","status",27,
"LIV","status",28,
"LIV","status",29,
"LIV","status",30,
"LIV","status",31,
"LIV","status",32,
"LIV","status",33,
"LIV","status",34,
"LIV","status",35,
"LIV","status",36,
"LIV","status",37,
"LIV","status",38,
"LIV","status",39,
"LIV","status",40,
"LIV","status",41,
"LIV","status",42,
"LIV","status",301,
"LIV","status",302,
"LIV","status",303,
"LIV","status",304,
"LIV","status",305,
"LIV","status",306,
"LIV","status",307,
"LIV","status",308,
"LIV","status",309,
"LIV","status",501,
"LIV","status",502,
"LIV","status",503,
"LIV","status",504,
"LIV","status",505,
"LIV","status",506,
"LIV","status",507,
"LIV","status",508,
"LIV","status",509,
"LIV","status",510,
"LIV","status",511,
"LIV","status",512,
"LIV","status",513,
"LIV","status",514,
"LIV","status",515,
"LIV","status",516,
"LIV","status",517,
"LIV","trend",1,0
"LIV","trend",2,0
"LIV","trend",3,0
"LIV","trend",4,0
"LIV","trend",5,0
"LIV","trend",6,0
"LIV","trend",7,0
"LIV","trend",8,0
"LIV","trend",9,0
"LIV","trend",10,0
"LIV","trend",11,0
"LIV","trend",12,0
"LIV","trend",13,0
"LIV","trend",14,0
"LIV","trend",15,0
"LIV","trend",16,0
"LIV","trend",17,0
"LIV","trend",18,0
"LIV","trend",19,0
"LIV","trend",20,0
"LIV","trend",21,0
"LIV","trend",22,0
"LIV","trend",23,0
"LIV","trend",24,0
"LIV","trend",25,0
"LIV","trend",26,0
"LIV","trend",27,0
"LIV","trend",28,0
"LIV","trend",29,0
"LIV","trend",30,0
"LIV","trend",31,0
"LIV","trend",32,0
"LIV","trend",33,0
"LIV","trend",34,0
"LIV","trend",35,0
"LIV","trend",36,0
"LIV","trend",37,0
"LIV","trend",38,0
"LIV","trend",39,0
"LIV","trend",40,0
"LIV","trend",41,0
"LIV","trend",42,0
"LSP","future",0,58.02
"LSP","future",1,58.51
"LSP","future",2,100
"LSP","future",3,100
"LSP","future",4,100
"LSP","future",5,58.44
"LSP","future",6,100
"LSP","future",7,100
"LSP","future",8,100
"LSP","future",9,100
"LSP","future",10,100
"LSP","future",11,55.93
"LSP","future",12,100
"LSP","future",13,100
"LSP","future",14,58.39
"LSP","future",15,100
"LSP","future",16,100
"LSP","future",17,27.86
"LSP","future",18,27.7
"LSP","future",19,29.69
"LSP","future",20,58.29
"LSP","future",21,27.78
"LSP","future",22,30.03
"LSP","future",23,100
"LSP","future",24,10.85
"LSP","future",25,88.21
"LSP","future",26,57.68
"LSP","future",27,10.45
"LSP","future",28,87.84
"LSP","future",29,57.95
"LSP","future",30,48.74
"LSP","future",31,84.71
"LSP","future",32,48.99
"LSP","future",33,29.92
"LSP","future",34,86.85
"LSP","future",35,57.8
"LSP","future",36,48.64
"LSP","future",37,58.53
"LSP","future",38,48.77
"LSP","future",39,58.27
"LSP","future",40,49.33
"LSP","future",41,57.9
"LSP","future",42,48.79
"LSP","future",301,58.09
"LSP","future",302,100
"LSP","future",303,100
"LSP","future",304,27.82
"LSP","future",305,29.94
"LSP","future",306,100
"LSP","future",307,10.74
"LSP","future",308,86.65
"LSP","future",309,48.81
"LSP","future",501,87.31
"LSP","future",502,100
"LSP","future",503,78.8
"LSP","future",504,100
"LSP","future",505,100
"LSP","future",506,89.4
"LSP","future",507,55.43
"LSP","future",508,28.43
"LSP","future",509,42.54
"LSP","future",510,57.68
"LSP","future",511,54.88
"LSP","future",512,63.71
"LSP","future",513,52.32
"LSP","future",514,50.28
"LSP","future",515,53.94
"LSP","future",516,52.86
"LSP","future",517,53.68
"LSP","pressures",1,8.24
"LSP","pressures",2,8.38
"LSP","pressures",3,16.05
"LSP","pressures",4,17.73
"LSP","pressures",5,8.74
"LSP","pressures",6,13.88
"LSP","pressures",7,13.38
"LSP","pressures",8,17.37
"LSP","pressures",9,13.88
"LSP","pressures",10,15.87
"LSP","pressures",11,25.74
"LSP","pressures",12,19.88
"LSP","pressures",13,19.04
"LSP","pressures",14,9.08
"LSP","pressures",15,9.71
"LSP","pressures",16,13.2
"LSP","pressures",17,26.75
"LSP","pressures",18,28.75
"LSP","pressures",19,71.1
"LSP","pressures",20,9.74
"LSP","pressures",21,27.75
"LSP","pressures",22,68.1
"LSP","pressures",23,23.06
"LSP","pressures",24,25.26
"LSP","pressures",25,20.65
"LSP","pressures",26,13.91
"LSP","pressures",27,38.93
"LSP","pressures",28,22.15
"LSP","pressures",29,12.08
"LSP","pressures",30,13.97
"LSP","pressures",31,34.82
"LSP","pressures",32,12.13
"LSP","pressures",33,69.1
"LSP","pressures",34,26.15
"LSP","pressures",35,13.08
"LSP","pressures",36,14.8
"LSP","pressures",37,8.08
"LSP","pressures",38,13.8
"LSP","pressures",39,9.86
"LSP","pressures",40,9.47
"LSP","pressures",41,12.41
"LSP","pressures",42,13.63
"LSP","resilience",1,82.45
"LSP","resilience",2,81.11
"LSP","resilience",3,81.11
"LSP","resilience",4,79.2
"LSP","resilience",5,82.45
"LSP","resilience",6,81.11
"LSP","resilience",7,81.11
"LSP","resilience",8,79.2
"LSP","resilience",9,81.11
"LSP","resilience",10,79.2
"LSP","resilience",11,82.45
"LSP","resilience",12,81.11
"LSP","resilience",13,79.2
"LSP","resilience",14,82.45
"LSP","resilience",15,81.11
"LSP","resilience",16,79.2
"LSP","resilience",17,71.17
"LSP","resilience",18,71.17
"LSP","resilience",19,30.4
"LSP","resilience",20,82.45
"LSP","resilience",21,71.17
"LSP","resilience",22,30.4
"LSP","resilience",23,72.76
"LSP","resilience",24,71.35
"LSP","resilience",25,75.44
"LSP","resilience",26,82.45
"LSP","resilience",27,71.35
"LSP","resilience",28,75.44
"LSP","resilience",29,82.45
"LSP","resilience",30,83.01
"LSP","resilience",31,75.44
"LSP","resilience",32,83.01
"LSP","resilience",33,30.4
"LSP","resilience",34,75.44
"LSP","resilience",35,82.45
"LSP","resilience",36,83.01
"LSP","resilience",37,82.45
"LSP","resilience",38,83.01
"LSP","resilience",39,82.45
"LSP","resilience",40,83.01
"LSP","resilience",41,82.45
"LSP","resilience",42,83.01
"LSP","score",0,54.1
"LSP","score",1,51.56
"LSP","score",2,100
"LSP","score",3,100
"LSP","score",4,100
"LSP","score",5,51.52
"LSP","score",6,100
"LSP","score",7,100
"LSP","score",8,100
"LSP","score",9,100
"LSP","score",10,100
"LSP","score",11,50.27
"LSP","score",12,100
"LSP","score",13,100
"LSP","score",14,51.49
"LSP","score",15,100
"LSP","score",16,100
"LSP","score",17,26.08
"LSP","score",18,26
"LSP","score",19,32
"LSP","score",20,51.44
"LSP","score",21,26.04
"LSP","score",22,32.17
"LSP","score",23,100
"LSP","score",24,9.87
"LSP","score",25,81.45
"LSP","score",26,51.14
"LSP","score",27,9.67
"LSP","score",28,81.27
"LSP","score",29,51.27
"LSP","score",30,44.22
"LSP","score",31,79.71
"LSP","score",32,44.34
"LSP","score",33,32.11
"LSP","score",34,80.78
"LSP","score",35,51.2
"LSP","score",36,44.17
"LSP","score",37,51.57
"LSP","score",38,44.23
"LSP","score",39,51.44
"LSP","score",40,44.52
"LSP","score",41,51.25
"LSP","score",42,44.24
"LSP","score",301,51.34
"LSP","score",302,100
"LSP","score",303,100
"LSP","score",304,26.06
"LSP","score",305,32.12
"LSP","score",306,100
"LSP","score",307,9.82
"LSP","score",308,80.67
"LSP","score",309,44.25
"LSP","score",501,85.19
"LSP","score",502,100
"LSP","score",503,75.27
"LSP","score",504,100
"LSP","score",505,100
"LSP","score",506,88.04
"LSP","score",507,52.23
"LSP","score",508,28.2
"LSP","score",509,39.79
"LSP","score",510,51.14
"LSP","score",511,50.77
"LSP","score",512,58.07
"LSP","score",513,49.94
"LSP","score",514,45.43
"LSP","score",515,48.12
"LSP","score",516,47.25
"LSP","score",517,48.01
"LSP","status",0,50.19
"LSP","status",1,44.6
"LSP","status",2,100
"LSP","status",3,100
"LSP","status",4,100
"LSP","status",5,44.6
"LSP","status",6,100
"LSP","status",7,100
"LSP","status",8,100
"LSP","status",9,100
"LSP","status",10,100
"LSP","status",11,44.6
"LSP","status",12,100
"LSP","status",13,100
"LSP","status",14,44.6
"LSP","status",15,100
"LSP","status",16,100
"LSP","status",17,24.3
"LSP","status",18,24.3
"LSP","status",19,34.3
"LSP","status",20,44.6
"LSP","status",21,24.3
"LSP","status",22,34.3
"LSP","status",23,100
"LSP","status",24,8.9
"LSP","status",25,74.7
"LSP","status",26,44.6
"LSP","status",27,8.9
"LSP","status",28,74.7
"LSP","status",29,44.6
"LSP","status",30,39.7
"LSP","status",31,74.7
"LSP","status",32,39.7
"LSP","status",33,34.3
"LSP","status",34,74.7
"LSP","status",35,44.6
"LSP","status",36,39.7
"LSP","status",37,44.6
"LSP","status",38,39.7
"LSP","status",39,44.6
"LSP","status",40,39.7
"LSP","status",41,44.6
"LSP","status",42,39.7
"LSP","status",301,44.6
"LSP","status",302,100
"LSP","status",303,100
"LSP","status",304,24.3
"LSP","status",305,34.3
"LSP","status",306,100
"LSP","status",307,8.9
"LSP","status",308,74.7
"LSP","status",309,39.7
"LSP","status",501,83.06
"LSP","status",502,100
"LSP","status",503,71.74
"LSP","status",504,100
"LSP","status",505,100
"LSP","status",506,86.67
"LSP","status",507,49.03
"LSP","status",508,27.97
"LSP","status",509,37.04
"LSP","status",510,44.6
"LSP","status",511,46.67
"LSP","status",512,52.43
"LSP","status",513,47.57
"LSP","status",514,40.58
"LSP","status",515,42.3
"LSP","status",516,41.63
"LSP","status",517,42.33
"LSP","trend",1,0.1
"LSP","trend",2,0
"LSP","trend",3,0
"LSP","trend",4,0
"LSP","trend",5,0.1
"LSP","trend",6,0
"LSP","trend",7,0
"LSP","trend",8,0
"LSP","trend",9,0
"LSP","trend",10,0
"LSP","trend",11,0.1
"LSP","trend",12,0
"LSP","trend",13,0
"LSP","trend",14,0.1
"LSP","trend",15,0
"LSP","trend",16,0
"LSP","trend",17,0
"LSP","trend",18,0
"LSP","trend",19,0
"LSP","trend",20,0.1
"LSP","trend",21,0
"LSP","trend",22,0
"LSP","trend",23,0
"LSP","trend",24,0.1
"LSP","trend",25,0
"LSP","trend",26,0.1
"LSP","trend",27,0.1
"LSP","trend",28,0
"LSP","trend",29,0.1
"LSP","trend",30,0
"LSP","trend",31,0
"LSP","trend",32,0
"LSP","trend",33,0
"LSP","trend",34,0
"LSP","trend",35,0.1
"LSP","trend",36,0
"LSP","trend",37,0.1
"LSP","trend",38,0
"LSP","trend",39,0.1
"LSP","trend",40,0
"LSP","trend",41,0.1
"LSP","trend",42,0
"MAR","future",0,48.2
"MAR","future",1,51.38
"MAR","future",2,64.65
"MAR","future",3,64.3
"MAR","future",4,42.15
"MAR","future",5,51.41
"MAR","future",6,81.56
"MAR","future",7,64.46
"MAR","future",8,42.74
"MAR","future",9,64.41
"MAR","future",10,42.75
"MAR","future",11,49.56
"MAR","future",12,63.19
"MAR","future",13,41.77
"MAR","future",14,50.04
"MAR","future",15,80.19
"MAR","future",16,41.88
"MAR","future",17,
"MAR","future",18,
"MAR","future",19,
"MAR","future",20,
"MAR","future",21,
"MAR","future",22,
"MAR","future",23,
"MAR","future",24,
"MAR","future",25,
"MAR","future",26,31.82
"MAR","future",27,
"MAR","future",28,
"MAR","future",29,31.82
"MAR","future",30,
"MAR","future",31,
"MAR","future",32,61.22
"MAR","future",33,
"MAR","future",34,
"MAR","future",35,32.7
"MAR","future",36,69.51
"MAR","future",37,48.45
"MAR","future",38,61.14
"MAR","future",39,47.55
"MAR","future",40,18.66
"MAR","future",41,48.64
"MAR","future",42,6.26
"MAR","future",301,42.59
"MAR","future",302,67.21
"MAR","future",303,42.14
"MAR","future",304,
"MAR","future",305,
"MAR","future",306,
"MAR","future",307,
"MAR","future",308,
"MAR","future",309,47.93
"MAR","future",501,60.59
"MAR","future",502,64
"MAR","future",503,66.18
"MAR","future",504,50.73
"MAR","future",505,48.16
"MAR","future",506,51.29
"MAR","future",507,57.89
"MAR","future",508,
"MAR","future",509,
"MAR","future",510,31.82
"MAR","future",511,
"MAR","future",512,31.82
"MAR","future",513,61.22
"MAR","future",514,62.93
"MAR","future",515,54.41
"MAR","future",516,30.06
"MAR","future",517,29.03
"MAR","pressures",1,27.53
"MAR","pressures",2,27.79
"MAR","pressures",3,29.82
"MAR","pressures",4,36.85
"MAR","pressures",5,27.32
"MAR","pressures",6,28.58
"MAR","pressures",7,28.85
"MAR","pressures",8,31.78
"MAR","pressures",9,29.15
"MAR","pressures",10,31.68
"MAR","pressures",11,39.11
"MAR","pressures",12,38.17
"MAR","pressures",13,40.12
"MAR","pressures",14,36.01
"MAR","pressures",15,36.37
"MAR","pressures",16,39.19
"MAR","pressures",17,45.75
"MAR","pressures",18,45.58
"MAR","pressures",19,68.11
"MAR","pressures",20,35.87
"MAR","pressures",21,45.68
"MAR","pressures",22,68.11
"MAR","pressures",23,52.74
"MAR","pressures",24,46.83
"MAR","pressures",25,43.39
"MAR","pressures",26,35.81
"MAR","pressures",27,48.75
"MAR","pressures",28,38.81
"MAR","pressures",29,35.81
"MAR","pressures",30,35.56
"MAR","pressures",31,45.69
"MAR","pressures",32,36.64
"MAR","pressures",33,69.38
"MAR","pressures",34,45.41
"MAR","pressures",35,27.31
"MAR","pressures",36,27.03
"MAR","pressures",37,27.75
"MAR","pressures",38,27.3
"MAR","pressures",39,34.55
"MAR","pressures",40,28.62
"MAR","pressures",41,26.29
"MAR","pressures",42,25.91
"MAR","resilience",1,84.24
"MAR","resilience",2,84.25
"MAR","resilience",3,84.25
"MAR","resilience",4,81.09
"MAR","resilience",5,84.24
"MAR","resilience",6,84.25
"MAR","resilience",7,84.25
"MAR","resilience",8,81.09
"MAR","resilience",9,84.25
"MAR","resilience",10,81.09
"MAR","resilience",11,84.24
"MAR","resilience",12,84.25
"MAR","resilience",13,81.09
"MAR","resilience",14,84.24
"MAR","resilience",15,84.25
"MAR","resilience",16,81.09
"MAR","resilience",17,71.9
"MAR","resilience",18,71.9
"MAR","resilience",19,30.4
"MAR","resilience",20,84.24
"MAR","resilience",21,71.9
"MAR","resilience",22,30.4
"MAR","resilience",23,73.91
"MAR","resilience",24,72.36
"MAR","resilience",25,76.83
"MAR","resilience",26,84.24
"MAR","resilience",27,72.36
"MAR","resilience",28,76.83
"MAR","resilience",29,84.24
"MAR","resilience",30,84.89
"MAR","resilience",31,76.83
"MAR","resilience",32,84.89
"MAR","resilience",33,30.4
"MAR","resilience",34,76.83
"MAR","resilience",35,84.24
"MAR","resilience",36,84.89
"MAR","resilience",37,84.24
"MAR","resilience",38,84.89
"MAR","resilience",39,84.24
"MAR","resilience",40,84.89
"MAR","resilience",41,84.24
"MAR","resilience",42,84.89
"MAR","score",0,44.47
"MAR","score",1,49.47
"MAR","score",2,58.83
"MAR","score",3,58.65
"MAR","score",4,38.74
"MAR","score",5,49.49
"MAR","score",6,67.28
"MAR","score",7,58.73
"MAR","score",8,39.04
"MAR","score",9,58.71
"MAR","score",10,39.04
"MAR","score",11,48.56
"MAR","score",12,58.09
"MAR","score",13,38.55
"MAR","score",14,48.81
"MAR","score",15,66.6
"MAR","score",16,38.6
"MAR","score",17,
"MAR","score",18,
"MAR","score",19,
"MAR","score",20,
"MAR","score",21,
"MAR","score",22,
"MAR","score",23,
"MAR","score",24,
"MAR","score",25,
"MAR","score",26,31.73
"MAR","score",27,
"MAR","score",28,
"MAR","score",29,31.73
"MAR","score",30,
"MAR","score",31,
"MAR","score",32,55.71
"MAR","score",33,
"MAR","score",34,
"MAR","score",35,32.17
"MAR","score",36,61.26
"MAR","score",37,44.19
"MAR","score",38,54.5
"MAR","score",39,43.75
"MAR","score",40,19.35
"MAR","score",41,44.29
"MAR","score",42,6.92
"MAR","score",301,40.5
"MAR","score",302,60.11
"MAR","score",303,38.74
"MAR","score",304,
"MAR","score",305,
"MAR","score",306,
"MAR","score",307,
"MAR","score",308,
"MAR","score",309,43.23
"MAR","score",501,55.97
"MAR","score",502,58.38
"MAR","score",503,58.2
"MAR","score",504,46.28
"MAR","score",505,43.95
"MAR","score",506,47.94
"MAR","score",507,52.88
"MAR","score",508,
"MAR","score",509,
"MAR","score",510,31.73
"MAR","score",511,
"MAR","score",512,31.73
"MAR","score",513,55.71
"MAR","score",514,56.05
"MAR","score",515,49.04
"MAR","score",516,28.98
"MAR","score",517,27
"MAR","status",0,40.74
"MAR","status",1,47.57
"MAR","status",2,53
"MAR","status",3,53
"MAR","status",4,35.33
"MAR","status",5,47.57
"MAR","status",6,53
"MAR","status",7,53
"MAR","status",8,35.33
"MAR","status",9,53
"MAR","status",10,35.33
"MAR","status",11,47.57
"MAR","status",12,53
"MAR","status",13,35.33
"MAR","status",14,47.57
"MAR","status",15,53
"MAR","status",16,35.33
"MAR","status",17,
"MAR","status",18,
"MAR","status",19,
"MAR","status",20,
"MAR","status",21,
"MAR","status",22,
"MAR","status",23,
"MAR","status",24,
"MAR","status",25,
"MAR","status",26,31.64
"MAR","status",27,
"MAR","status",28,
"MAR","status",29,31.64
"MAR","status",30,
"MAR","status",31,
"MAR","status",32,50.2
"MAR","status",33,
"MAR","status",34,
"MAR","status",35,31.64
"MAR","status",36,53
"MAR","status",37,39.94
"MAR","status",38,47.87
"MAR","status",39,39.94
"MAR","status",40,20.04
"MAR","status",41,39.94
"MAR","status",42,7.58
"MAR","status",301,38.41
"MAR","status",302,53
"MAR","status",303,35.33
"MAR","status",304,
"MAR","status",305,
"MAR","status",306,
"MAR","status",307,
"MAR","status",308,
"MAR","status",309,38.54
"MAR","status",501,51.34
"MAR","status",502,52.76
"MAR","status",503,50.23
"MAR","status",504,41.83
"MAR","status",505,39.74
"MAR","status",506,44.58
"MAR","status",507,47.87
"MAR","status",508,
"MAR","status",509,
"MAR","status",510,31.64
"MAR","status",511,
"MAR","status",512,31.64
"MAR","status",513,50.2
"MAR","status",514,49.18
"MAR","status",515,43.66
"MAR","status",516,27.89
"MAR","status",517,24.97
"MAR","trend",1,-0.16
"MAR","trend",2,0.05
"MAR","trend",3,0.05
"MAR","trend",4,0.07
"MAR","trend",5,-0.16
"MAR","trend",6,0.53
"MAR","trend",7,0.05
"MAR","trend",8,0.07
"MAR","trend",9,0.05
"MAR","trend",10,0.07
"MAR","trend",11,-0.16
"MAR","trend",12,0.06
"MAR","trend",13,0.07
"MAR","trend",14,-0.16
"MAR","trend",15,0.53
"MAR","trend",16,0.07
"MAR","trend",17,
"MAR","trend",18,
"MAR","trend",19,
"MAR","trend",20,
"MAR","trend",21,
"MAR","trend",22,
"MAR","trend",23,
"MAR","trend",24,
"MAR","trend",25,
"MAR","trend",26,-0.23
"MAR","trend",27,
"MAR","trend",28,
"MAR","trend",29,-0.23
"MAR","trend",30,
"MAR","trend",31,
"MAR","trend",32,0.09
"MAR","trend",33,
"MAR","trend",34,
"MAR","trend",35,-0.23
"MAR","trend",36,0.18
"MAR","trend",37,0.04
"MAR","trend",38,0.13
"MAR","trend",39,0.04
"MAR","trend",40,-0.38
"MAR","trend",41,0.04
"MAR","trend",42,-0.55
"NP","future",0,98.08
"NP","future",1,
"NP","future",2,
"NP","future",3,100
"NP","future",4,100
"NP","future",5,100
"NP","future",6,100
"NP","future",7,100
"NP","future",8,100
"NP","future",9,100
"NP","future",10,100
"NP","future",11,100
"NP","future",12,100
"NP","future",13,100
"NP","future",14,100
"NP","future",15,100
"NP","future",16,100
"NP","future",17,96.33
"NP","future",18,96.84
"NP","future",19,86.21
"NP","future",20,100
"NP","future",21,95.16
"NP","future",22,83.72
"NP","future",23,96.25
"NP","future",24,93.65
"NP","future",25,96.12
"NP","future",26,100
"NP","future",27,97.87
"NP","future",28,100
"NP","future",29,100
"NP","future",30,100
"NP","future",31,95.29
"NP","future",32,100
"NP","future",33,86.41
"NP","future",34,95.97
"NP","future",35,100
"NP","future",36,100
"NP","future",37,100
"NP","future",38,100
"NP","future",39,100
"NP","future",40,100
"NP","future",41,100
"NP","future",42,100
"NP","future",301,100
"NP","future",302,100
"NP","future",303,100
"NP","future",304,95.99
"NP","future",305,85.3
"NP","future",306,96.25
"NP","future",307,94.81
"NP","future",308,96.96
"NP","future",309,100
"NP","future",501,
"NP","future",502,100
"NP","future",503,100
"NP","future",504,100
"NP","future",505,100
"NP","future",506,100
"NP","future",507,98.49
"NP","future",508,92.93
"NP","future",509,94.87
"NP","future",510,100
"NP","future",511,99.09
"NP","future",512,98.58
"NP","future",513,93.53
"NP","future",514,100
"NP","future",515,100
"NP","future",516,100
"NP","future",517,100
"NP","pressures",1,8.06
"NP","pressures",2,8.23
"NP","pressures",3,12.54
"NP","pressures",4,12.74
"NP","pressures",5,8.12
"NP","pressures",6,11.15
"NP","pressures",7,9.77
"NP","pressures",8,13.41
"NP","pressures",9,10.63
"NP","pressures",10,13.12
"NP","pressures",11,27
"NP","pressures",12,23.75
"NP","pressures",13,24.62
"NP","pressures",14,20.05
"NP","pressures",15,21.65
"NP","pressures",16,21.95
"NP","pressures",17,33.78
"NP","pressures",18,31.31
"NP","pressures",19,46.38
"NP","pressures",20,27.09
"NP","pressures",21,35.88
"NP","pressures",22,53.81
"NP","pressures",23,32.69
"NP","pressures",24,40.56
"NP","pressures",25,35.74
"NP","pressures",26,26.71
"NP","pressures",27,27.14
"NP","pressures",28,21.93
"NP","pressures",29,26.14
"NP","pressures",30,26.76
"NP","pressures",31,40.12
"NP","pressures",32,26.26
"NP","pressures",33,46.38
"NP","pressures",34,38.34
"NP","pressures",35,7.97
"NP","pressures",36,8.78
"NP","pressures",37,8.14
"NP","pressures",38,8.47
"NP","pressures",39,9.92
"NP","pressures",40,10.35
"NP","pressures",41,10.31
"NP","pressures",42,10.83
"NP","resilience",1,83.7
"NP","resilience",2,82.98
"NP","resilience",3,80.97
"NP","resilience",4,78.37
"NP","resilience",5,82.04
"NP","resilience",6,81.32
"NP","resilience",7,82.37
"NP","resilience",8,79.76
"NP","resilience",9,82.31
"NP","resilience",10,79.71
"NP","resilience",11,83.11
"NP","resilience",12,82.39
"NP","resilience",13,79.78
"NP","resilience",14,83.01
"NP","resilience",15,82.29
"NP","resilience",16,79.69
"NP","resilience",17,72.62
"NP","resilience",18,71.92
"NP","resilience",19,49.52
"NP","resilience",20,80.95
"NP","resilience",21,70.56
"NP","resilience",22,48.16
"NP","resilience",23,71.22
"NP","resilience",24,69.93
"NP","resilience",25,73.84
"NP","resilience",26,80.71
"NP","resilience",27,71.39
"NP","resilience",28,75.3
"NP","resilience",29,82.37
"NP","resilience",30,82.85
"NP","resilience",31,75.26
"NP","resilience",32,83.49
"NP","resilience",33,50.22
"NP","resilience",34,75.9
"NP","resilience",35,82.44
"NP","resilience",36,82.91
"NP","resilience",37,82.6
"NP","resilience",38,83.08
"NP","resilience",39,80.46
"NP","resilience",40,80.94
"NP","resilience",41,80.22
"NP","resilience",42,80.7
"NP","score",0,91.99
"NP","score",1,
"NP","score",2,
"NP","score",3,92.95
"NP","score",4,92.95
"NP","score",5,92.95
"NP","score",6,92.95
"NP","score",7,92.95
"NP","score",8,92.95
"NP","score",9,92.95
"NP","score",10,92.95
"NP","score",11,92.95
"NP","score",12,92.95
"NP","score",13,92.95
"NP","score",14,92.95
"NP","score",15,92.95
"NP","score",16,92.95
"NP","score",17,91.12
"NP","score",18,91.37
"NP","score",19,86.06
"NP","score",20,92.95
"NP","score",21,90.53
"NP","score",22,84.81
"NP","score",23,91.07
"NP","score",24,89.77
"NP","score",25,91.01
"NP","score",26,92.95
"NP","score",27,91.88
"NP","score",28,92.95
"NP","score",29,92.95
"NP","score",30,92.95
"NP","score",31,90.59
"NP","score",32,92.95
"NP","score",33,86.16
"NP","score",34,90.94
"NP","score",35,92.95
"NP","score",36,92.95
"NP","score",37,92.95
"NP","score",38,92.95
"NP","score",39,92.95
"NP","score",40,92.95
"NP","score",41,92.95
"NP","score",42,92.95
"NP","score",301,92.95
"NP","score",302,92.95
"NP","score",303,92.95
"NP","score",304,90.94
"NP","score",305,85.6
"NP","score",306,91.07
"NP","score",307,90.36
"NP","score",308,91.43
"NP","score",309,92.95
"NP","score",501,
"NP","score",502,92.95
"NP","score",503,92.95
"NP","score",504,92.95
"NP","score",505,92.95
"NP","score",506,92.95
"NP","score",507,92.2
"NP","score",508,89.42
"NP","score",509,90.38
"NP","score",510,92.95
"NP","score",511,92.5
"NP","score",512,92.24
"NP","score",513,89.72
"NP","score",514,92.95
"NP","score",515,92.95
"NP","score",516,92.95
"NP","score",517,92.95
"NP","status",0,85.9
"NP","status",1,
"NP","status",2,
"NP","status",3,85.9
"NP","status",4,85.9
"NP","status",5,85.9
"NP","status",6,85.9
"NP","status",7,85.9
"NP","status",8,85.9
"NP","status",9,85.9
"NP","status",10,85.9
"NP","status",11,85.9
"NP","status",12,85.9
"NP","status",13,85.9
"NP","status",14,85.9
"NP","status",15,85.9
"NP","status",16,85.9
"NP","status",17,85.9
"NP","status",18,85.9
"NP","status",19,85.9
"NP","status",20,85.9
"NP","status",21,85.9
"NP","status",22,85.9
"NP","status",23,85.9
"NP","status",24,85.9
